1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-5.116300,-246.567967,-1.068433,-4.635833,1.602000,178.868130,206.238000,-75.495257,-0.660000,-0.132000,0.125000,-0.132000,-1.579000,0.493000,-0.142000,1.303000,-0.152000,0.241000,-34.797385,-0.325000,-2.057000,0.493000,-1.111000,1.020000,0.115000,-1.178000,0.125000,-0.725000,-0.464000,-555.330574,-1.770000,1.417000,-0.844000,-1.540000,-0.106000,0.411000,0.411000,0.976000,-1.579000,0.637000,-2.057000,-0.142000,0.115000,-0.788000,-0.753000,2.019000,-0.527000,-0.350000,0.241000,-0.836000,-0.788000,-1.061000,-1.698000,0.334000,0.112000,-0.828000,1.602000,1.713000,-0.099000,0.267000,-0.350000,0.411000,1.713000,-0.411000,2.258000,-0.671000,-32.255600,-262.960600,0.125000,-0.836000,0.015000,-2.327000,-0.642000,-0.823000,-1.647000,0.649000,1.713000,1.602000,-0.836000,-0.152000,-0.596000,0.125000,-0.098000,0.672000,-0.924000,-0.099000,0.274000,0.274000,-1.698000,1.462000,0.558000,0.063000,0.566000,-0.418000,-0.131000,-0.185000,0.383000,-0.185000,-0.924000,-1.647000,-0.828000,0.411000,-0.725000,-0.760000,-0.051000,0.746000,-0.051000,-0.325000,-0.531000,1.713000,17.270238,-0.960000,-0.198000,-0.844000,0.115000,-0.168000,-0.180000,1.713000,-0.185000,0.298000,-1.061000,0.241000,0.558000,0.125000,1.088000,-0.732000,-1.540000,1.713000,-0.788000,-0.180000,-0.325000,-0.828000,-0.142000,0.267000,-0.671000,2.635000,-0.034000,-0.823000,0.976000,63.955538,-0.164000,0.789000,1.303000,0.274000,0.334000,0.493000,0.795000,-0.223000,-0.099000,-0.596000,0.125000,-0.793000,-0.180000,2.258000,-0.098000,-1.540000,1.462000,-0.366000,0.746000,-0.801000,0.063000,-2.057000,0.241000,-1.592000,-0.531000,0.125000,-37.901050,-0.527000,0.383000,-1.985000,-0.464000,0.063000,-0.135000,-0.175000,-0.198000,-0.725000,-1.498000,-0.823000,2.019000,-0.564000,-0.366000,0.221000,-0.844000,-0.732000,-1.111000,-0.725000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-5.122200,-262.228367,-4.840200,-57.816963,1.602000,-834.603826,97.849329,-41.231657,-0.010000,-0.294000,-0.354000,-0.010000,-1.395000,0.657000,-0.208000,0.561000,-0.685000,2.270000,-51.708911,1.602000,0.400000,0.123000,1.713000,-0.663000,-0.578000,0.789000,-0.823000,0.950000,1.541000,-659.613293,-0.823000,1.222000,-1.217000,0.637000,-0.152000,-0.823000,2.019000,-0.823000,1.232000,1.109000,-0.696000,-0.106000,0.115000,-0.098000,-0.793000,-1.770000,-0.836000,2.258000,-0.550000,-0.642000,0.950000,-0.596000,-0.340000,-1.592000,0.063000,-0.663000,-0.106000,-0.685000,0.115000,-2.598000,2.258000,-1.395000,-0.152000,-0.760000,-0.208000,-1.178000,-24.594600,-200.505100,-1.770000,-0.175000,1.917000,-0.961000,-0.788000,-1.395000,-0.152000,0.015000,0.221000,-0.208000,1.381000,1.713000,-1.061000,0.976000,-0.175000,-1.647000,1.109000,0.274000,-0.099000,1.713000,-0.152000,-0.164000,-0.696000,1.917000,-0.489000,0.115000,-0.662000,-1.540000,0.525000,-0.051000,-0.873000,-0.208000,-0.003000,1.541000,-0.875000,1.109000,-0.185000,0.063000,0.123000,2.258000,-0.168000,-0.685000,5.138825,-0.894000,0.931000,-0.152000,1.713000,-0.894000,-0.961000,0.221000,-2.598000,0.123000,0.334000,0.789000,-0.069000,0.976000,0.637000,0.241000,-0.801000,-1.217000,-0.725000,0.112000,-0.366000,-0.135000,-1.647000,-0.801000,-0.793000,2.270000,1.917000,0.411000,-0.354000,-38.499683,0.931000,0.525000,-0.098000,1.713000,-0.662000,-1.540000,0.502000,0.976000,1.713000,-0.131000,0.976000,-0.489000,-1.498000,-0.340000,-0.788000,1.222000,1.263000,-1.698000,-0.961000,1.222000,-0.034000,0.334000,0.525000,-0.662000,0.162000,-0.354000,-132.288500,-0.875000,-0.489000,0.015000,0.125000,0.795000,0.162000,1.381000,0.334000,0.561000,0.502000,0.125000,0.125000,-0.828000,-0.010000,0.221000,1.713000,-0.671000,0.221000,-0.788000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-4.616300,-271.557967,-5.687133,-30.636833,1.602000,-9.071174,162.702057,-52.973143,-0.366000,-1.698000,-0.464000,1.602000,2.019000,-0.924000,-0.350000,-0.788000,-1.217000,-1.178000,-57.468900,-0.350000,-0.131000,-1.540000,-0.685000,-0.828000,1.713000,-0.712000,1.541000,-0.788000,-0.823000,-761.311926,-0.354000,0.267000,-1.111000,-0.873000,-0.208000,0.125000,-0.464000,-0.823000,0.125000,1.222000,0.334000,-0.350000,1.713000,-0.836000,0.525000,0.976000,-0.098000,-0.152000,0.241000,1.303000,-0.836000,-0.164000,-0.142000,0.300000,0.063000,1.449000,-0.340000,1.713000,-0.578000,1.109000,-0.366000,-0.823000,0.221000,-2.598000,-0.142000,-0.753000,-7.661000,-62.455500,-0.464000,-0.788000,0.454000,-0.180000,1.381000,1.232000,-0.152000,-0.180000,-0.844000,-0.294000,1.303000,1.713000,-0.198000,1.541000,0.561000,2.258000,-2.598000,-0.844000,0.221000,-1.111000,2.258000,-0.596000,-0.894000,0.454000,-0.753000,-0.099000,1.263000,0.267000,0.525000,-0.801000,1.417000,-0.294000,-0.828000,0.125000,1.303000,1.109000,1.088000,-0.180000,0.657000,-0.142000,-0.828000,-0.685000,15.425888,0.162000,1.462000,-1.111000,-0.099000,-0.894000,0.454000,-0.844000,1.088000,-0.051000,1.462000,-0.753000,-0.828000,-0.823000,0.267000,0.566000,1.088000,-0.578000,-0.836000,0.844000,2.258000,-0.531000,-0.366000,-0.051000,0.241000,-0.732000,0.649000,0.125000,1.232000,34.003485,-0.198000,-0.489000,-0.788000,-0.844000,-0.662000,-0.051000,1.917000,1.541000,-0.844000,-0.198000,0.125000,0.566000,0.649000,2.258000,0.561000,0.657000,-0.662000,-0.142000,0.063000,1.417000,0.502000,-0.596000,-0.793000,0.931000,0.558000,0.125000,-128.315500,-0.788000,-0.550000,-0.034000,-0.823000,-0.083000,-0.531000,-0.836000,-0.596000,-0.836000,-0.034000,0.125000,0.125000,-0.069000,-0.294000,1.713000,-0.099000,0.241000,-0.099000,-0.098000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-8.587600,-340.996833,-4.404867,-77.333548,1.602000,-976.010019,63.236129,-29.420086,-0.106000,-0.325000,-0.354000,-0.152000,-0.823000,-0.185000,-0.208000,-0.836000,-0.418000,0.525000,-48.846152,-1.647000,-1.061000,1.109000,-0.844000,-0.960000,0.274000,0.241000,0.125000,-0.642000,0.125000,-689.140589,0.411000,1.222000,-1.217000,1.088000,-0.660000,0.125000,0.976000,0.125000,0.411000,0.298000,-0.662000,-1.647000,-0.685000,-0.875000,0.241000,0.125000,-0.725000,-0.142000,-0.671000,-0.175000,-0.788000,-0.131000,-1.647000,-0.198000,0.015000,-0.894000,-0.142000,-0.844000,-0.685000,1.088000,1.602000,-1.770000,-0.844000,-0.801000,-0.142000,0.383000,-33.061400,-269.529900,0.976000,-0.875000,0.063000,0.795000,-0.725000,-0.823000,-0.142000,0.063000,1.713000,-0.294000,1.381000,0.221000,0.334000,-0.823000,-0.788000,2.258000,1.088000,1.713000,1.713000,1.713000,-0.142000,0.334000,-0.762000,0.454000,-0.489000,-0.152000,-0.198000,-0.760000,0.566000,-0.924000,-0.760000,1.602000,0.162000,2.019000,-0.175000,1.417000,-1.540000,-0.083000,1.109000,1.602000,-0.003000,-0.844000,43.441000,1.020000,0.931000,1.713000,0.221000,-0.531000,0.502000,-0.844000,-1.540000,0.637000,0.334000,0.383000,-0.003000,2.019000,-0.760000,-1.178000,1.088000,-0.578000,-0.875000,0.063000,-1.698000,-0.003000,1.602000,-1.540000,-1.178000,0.789000,0.844000,2.019000,2.019000,63.568580,-0.198000,2.635000,-0.875000,1.713000,-0.198000,-0.873000,-2.327000,0.125000,1.713000,0.334000,0.976000,0.241000,0.063000,-0.152000,-0.836000,0.657000,-0.198000,1.602000,0.502000,1.088000,0.844000,0.300000,0.241000,-0.530000,0.162000,0.125000,-121.076050,-0.175000,-1.178000,-0.034000,2.019000,0.844000,-0.168000,-0.875000,0.334000,-0.875000,0.844000,2.019000,0.125000,-0.135000,-0.152000,-0.685000,1.713000,-1.178000,1.713000,-0.098000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-7.575800,-359.656033,-6.098733,-84.258874,1.602000,-884.752970,63.975500,-23.694014,1.602000,-0.142000,0.125000,-1.647000,0.976000,1.088000,-0.142000,-0.642000,-1.217000,0.383000,-37.473000,-0.106000,-0.198000,-0.760000,-0.152000,-0.003000,-0.844000,0.241000,-0.823000,-0.875000,-1.770000,-490.907370,-0.354000,1.417000,-0.844000,-0.924000,-0.208000,-0.823000,-1.770000,-0.823000,0.125000,1.222000,0.334000,-1.647000,1.713000,-0.725000,0.789000,0.125000,-0.836000,-0.106000,0.241000,-0.175000,-0.836000,-0.662000,2.258000,-0.131000,0.795000,1.449000,-1.698000,-0.099000,-0.578000,0.637000,-0.350000,2.019000,1.713000,-0.760000,-1.698000,0.789000,-57.656000,-470.035000,0.976000,-0.836000,0.063000,0.063000,1.381000,1.232000,-0.152000,0.844000,1.713000,1.602000,-0.836000,1.713000,0.334000,0.411000,-0.725000,-1.647000,-0.051000,1.713000,-0.685000,-0.152000,-0.366000,1.462000,-0.960000,0.063000,0.566000,1.713000,-0.596000,0.637000,0.525000,1.109000,-2.598000,1.602000,-0.003000,1.541000,-0.642000,1.109000,-0.760000,0.063000,0.657000,2.258000,-0.762000,-0.685000,28.452150,0.162000,-0.198000,1.713000,1.713000,-0.894000,0.454000,1.713000,-2.598000,-1.540000,-1.592000,0.383000,0.558000,0.125000,-0.760000,-0.671000,-0.760000,1.713000,-0.175000,0.015000,-0.152000,-0.564000,-0.142000,0.267000,-0.793000,-1.178000,-1.498000,0.976000,2.019000,120.880299,-0.131000,-0.489000,1.303000,1.713000,-0.662000,-1.540000,1.917000,0.976000,0.274000,-1.061000,1.541000,0.241000,0.112000,-0.325000,-0.788000,-1.540000,-1.592000,-0.325000,0.015000,-0.924000,0.795000,0.334000,-0.732000,0.931000,-0.531000,0.125000,-87.972500,-0.875000,-1.178000,0.015000,-0.464000,-1.498000,-0.696000,-0.875000,-0.198000,0.561000,-0.180000,0.411000,0.976000,-0.894000,-0.294000,0.274000,-0.844000,0.383000,-1.111000,-0.788000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.889500,-197.854133,-0.439167,-32.973319,1.602000,-299.896548,127.349500,-57.199914,2.258000,-0.106000,-1.770000,1.602000,2.019000,0.637000,-0.106000,-0.642000,-0.099000,-1.178000,-48.720078,-0.142000,-1.592000,-1.540000,-0.152000,-0.069000,-0.152000,0.241000,0.976000,-0.098000,-1.770000,-745.895948,-0.823000,0.637000,-0.152000,0.493000,-0.366000,0.125000,0.125000,2.019000,-1.770000,-0.051000,0.334000,-0.142000,1.713000,-0.836000,0.789000,-1.579000,-0.642000,-0.106000,0.789000,-0.836000,-0.725000,-0.198000,-0.340000,-2.057000,0.649000,-0.564000,-0.132000,0.221000,0.274000,0.637000,-0.340000,0.125000,0.115000,-0.411000,-0.208000,0.566000,-16.127800,-131.480300,0.125000,-0.098000,0.795000,-0.034000,-0.788000,0.411000,1.602000,-1.498000,0.221000,-0.142000,-0.642000,-0.152000,-1.592000,0.976000,-0.175000,0.672000,-0.873000,-0.152000,-0.844000,-0.844000,-0.340000,0.300000,-0.960000,0.844000,0.789000,0.221000,0.300000,1.417000,-1.178000,1.088000,-0.873000,-0.106000,-0.168000,-1.770000,-0.836000,-1.540000,0.637000,0.015000,-0.185000,-0.106000,-0.135000,1.713000,61.601475,-0.828000,-1.592000,-0.844000,1.713000,-0.003000,0.112000,-0.685000,0.637000,-0.801000,-0.198000,0.241000,0.162000,0.125000,1.088000,0.566000,1.109000,-0.844000,-0.642000,0.795000,-0.142000,-0.531000,-1.698000,-0.873000,0.789000,-0.793000,1.917000,-1.770000,-1.770000,136.686337,0.931000,-0.732000,-0.175000,-0.152000,0.334000,-0.760000,-0.180000,-0.223000,-0.844000,-0.198000,0.976000,-0.489000,0.649000,-0.340000,-0.175000,1.088000,-1.592000,-0.142000,0.063000,1.222000,0.795000,0.334000,-0.712000,-0.596000,-0.960000,-0.354000,-115.650388,-0.175000,0.789000,-1.985000,0.976000,0.746000,0.162000,-0.642000,-0.131000,-0.642000,-0.083000,0.125000,-0.823000,-0.762000,-0.325000,0.221000,1.713000,0.789000,0.221000,-0.836000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-6.134000,-243.569167,-3.146333,-21.852041,1.602000,-4.151967,164.218429,-63.528829,-0.152000,-1.647000,1.232000,-0.340000,0.976000,-0.760000,-0.294000,1.303000,-0.152000,-0.712000,-46.214041,1.602000,0.334000,-0.873000,-1.111000,-0.894000,1.713000,-0.732000,-0.823000,-0.788000,-0.464000,-610.352252,-1.770000,0.657000,-0.578000,-0.051000,-0.106000,0.125000,2.019000,0.125000,0.976000,0.637000,0.300000,-0.142000,0.221000,-0.788000,-0.753000,-0.823000,-0.175000,-0.350000,0.383000,-0.836000,-0.725000,-0.131000,1.602000,-0.596000,0.063000,-0.564000,-0.366000,-0.099000,0.274000,0.267000,-0.106000,-0.823000,-0.099000,1.088000,-0.132000,-1.178000,-16.127800,-131.480300,0.125000,-0.875000,0.502000,0.502000,-0.642000,0.411000,-0.142000,0.063000,1.713000,-0.010000,-0.836000,-0.844000,-0.164000,-0.464000,1.303000,-0.142000,-0.051000,0.221000,1.713000,1.713000,-0.366000,-1.592000,0.558000,-0.961000,-0.550000,-0.685000,-0.596000,-1.540000,0.241000,-0.924000,-1.540000,-0.152000,-0.003000,0.976000,-0.875000,1.088000,-0.801000,0.063000,-0.185000,-0.340000,-0.003000,-0.844000,52.116288,-0.960000,0.400000,-0.844000,1.713000,-0.762000,0.112000,0.274000,-0.873000,1.109000,0.334000,0.241000,-0.960000,2.019000,1.088000,0.525000,-0.185000,0.115000,-0.098000,-0.034000,-1.698000,-0.894000,1.602000,0.637000,-0.712000,0.525000,0.746000,0.125000,-0.823000,233.829078,-2.057000,0.789000,-0.642000,0.221000,-0.198000,-1.540000,0.795000,0.125000,-0.685000,-0.662000,2.019000,0.241000,0.502000,-0.350000,-0.788000,0.123000,1.462000,-0.152000,-0.083000,0.493000,0.063000,0.334000,-0.732000,-1.592000,1.449000,-1.579000,-93.233250,-0.875000,0.525000,0.844000,-1.770000,-0.180000,-0.003000,-0.788000,0.334000,-0.175000,-0.180000,-0.823000,0.411000,-0.135000,-0.325000,-1.111000,1.713000,-0.793000,-0.152000,-0.098000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-8.296700,-417.699467,-7.574933,-86.982930,1.602000,-1313.341456,70.993386,-28.627443,-0.325000,-1.698000,2.019000,-0.325000,0.411000,-0.924000,1.602000,0.561000,1.713000,-0.671000,-34.914430,-0.142000,-0.131000,-0.185000,1.713000,-0.564000,1.713000,0.241000,0.125000,-0.725000,1.541000,-502.675033,2.019000,-1.540000,1.713000,-0.924000,1.602000,0.125000,0.125000,0.976000,0.125000,-1.540000,-1.061000,-0.142000,0.274000,-0.175000,-0.793000,0.125000,-0.098000,2.258000,0.241000,-0.836000,0.561000,-0.164000,-0.208000,-0.131000,0.844000,-0.696000,-1.698000,-0.844000,1.713000,-2.598000,-0.208000,0.411000,1.713000,-2.598000,-0.223000,0.241000,-56.850200,-463.465700,0.125000,-0.098000,0.649000,0.112000,-0.875000,1.541000,-1.647000,-1.498000,-1.217000,1.602000,-0.875000,1.713000,0.334000,-0.823000,-0.788000,2.258000,1.088000,1.713000,0.221000,-0.844000,-0.142000,0.931000,-0.696000,0.063000,-1.178000,0.274000,-0.198000,1.088000,0.383000,-0.801000,1.222000,-0.142000,-0.003000,0.976000,-0.836000,-0.760000,-0.760000,0.063000,-2.598000,-1.647000,-0.135000,1.713000,-24.870125,-0.003000,0.334000,-0.844000,1.713000,-0.168000,-0.034000,0.274000,-0.760000,-0.185000,-0.198000,0.566000,0.162000,0.125000,1.417000,0.383000,-0.185000,1.713000,-0.175000,0.015000,2.258000,-0.168000,-1.698000,1.222000,0.383000,-0.671000,0.941000,0.976000,0.125000,-152.175450,2.226000,-1.178000,1.381000,1.713000,0.334000,-1.540000,0.063000,1.541000,1.713000,0.334000,-0.354000,-0.185000,0.015000,-0.366000,-0.836000,-1.540000,1.263000,-1.647000,0.112000,0.832000,-0.034000,0.334000,0.241000,0.334000,-0.003000,-0.641000,-83.182875,-0.875000,0.566000,-0.034000,-0.354000,-1.498000,0.162000,-0.836000,-0.131000,-0.175000,0.844000,0.976000,0.411000,-0.069000,2.258000,-0.099000,1.713000,0.383000,-1.217000,-0.098000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-8.499900,-453.751700,-2.354533,-85.608189,1.602000,-903.532996,61.205957,-22.478971,-0.142000,1.602000,0.125000,-1.698000,0.125000,-1.540000,-1.698000,-0.175000,-0.099000,0.241000,-38.487185,-0.325000,0.334000,-0.924000,1.713000,-0.762000,1.713000,0.383000,0.125000,-0.836000,0.976000,-633.508719,-0.823000,-0.924000,1.713000,-0.760000,-0.366000,-0.823000,0.411000,2.019000,2.019000,-0.051000,-0.131000,2.258000,1.713000,-0.098000,0.383000,0.976000,-0.875000,-1.647000,-1.178000,-0.098000,1.381000,-0.662000,0.672000,0.334000,0.112000,0.162000,-1.647000,-0.844000,-1.217000,-0.760000,-0.142000,0.125000,1.713000,-2.598000,-0.106000,-0.671000,-39.916600,-325.416100,0.125000,-0.836000,-1.985000,0.844000,-0.788000,-0.354000,1.602000,0.844000,-0.152000,-0.142000,-0.098000,1.713000,0.334000,2.019000,-0.875000,2.258000,1.417000,1.713000,-0.685000,0.274000,-0.142000,-0.198000,-0.168000,0.844000,0.241000,-0.844000,-0.198000,-0.185000,-1.178000,1.109000,-0.411000,0.672000,-0.762000,2.019000,-0.725000,-1.540000,-1.540000,0.844000,1.222000,1.602000,-0.762000,1.713000,32.017962,-0.828000,-0.131000,0.221000,-0.844000,-0.003000,1.917000,1.713000,-1.540000,1.088000,-1.061000,-0.793000,-0.762000,0.125000,-0.801000,-0.793000,-0.924000,-0.844000,-0.875000,0.063000,-0.152000,-0.069000,-0.142000,1.088000,-1.178000,0.241000,0.795000,2.019000,-0.223000,188.956768,-1.592000,-0.732000,-0.836000,1.713000,0.334000,1.088000,-0.180000,1.541000,0.221000,-0.164000,-0.223000,0.789000,-0.034000,1.602000,-0.836000,1.088000,0.334000,2.258000,-1.498000,0.637000,0.015000,-0.198000,0.566000,-0.596000,-0.135000,-1.770000,-90.971937,-0.836000,-1.037000,-0.034000,0.125000,0.015000,0.426000,1.089000,-0.198000,-0.875000,0.649000,0.125000,0.125000,-0.894000,-0.208000,1.713000,-0.844000,-1.178000,-0.844000,-0.788000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-6.134000,-243.569167,-3.146333,-32.084196,1.602000,-478.843267,148.177571,-69.603786,-0.152000,-0.142000,1.232000,-0.325000,0.411000,1.417000,-0.294000,1.381000,-1.697000,-0.671000,-47.262526,-0.106000,-0.198000,-0.185000,-1.217000,-0.894000,-0.844000,-0.712000,-1.579000,-0.788000,-0.354000,-710.417337,-0.641000,0.657000,-0.578000,-0.873000,-0.223000,0.125000,-1.770000,2.019000,0.125000,0.832000,-1.061000,-1.647000,0.274000,-0.875000,-0.489000,0.976000,-0.836000,-0.208000,0.566000,-0.175000,-0.725000,-0.131000,2.258000,0.300000,0.795000,-0.564000,-0.340000,0.115000,0.274000,1.222000,-0.142000,-0.823000,0.221000,-0.873000,-0.340000,0.789000,-23.788800,-193.935800,0.976000,-0.725000,-0.083000,0.502000,2.839000,0.411000,1.602000,0.112000,0.221000,-0.142000,-0.836000,0.221000,-0.131000,2.019000,-0.875000,-0.340000,0.493000,1.713000,1.713000,-0.152000,-0.132000,-0.198000,0.162000,0.649000,-0.550000,-0.685000,-2.057000,0.637000,-1.178000,-0.924000,-0.801000,-0.340000,-0.531000,2.019000,-0.642000,-1.540000,-0.924000,0.649000,-0.185000,1.602000,-0.564000,1.713000,-6.268725,3.330000,0.400000,1.713000,-0.844000,-0.003000,0.112000,0.115000,-1.540000,1.109000,-1.592000,0.383000,-0.762000,0.411000,-0.760000,-1.178000,0.493000,-0.844000,-0.098000,-1.498000,-1.698000,-0.003000,-0.325000,1.088000,-1.178000,0.525000,-0.083000,0.125000,0.976000,-47.977161,0.300000,-0.185000,-0.836000,1.713000,0.334000,1.417000,0.941000,0.976000,1.713000,0.334000,0.125000,-0.712000,0.063000,1.602000,-0.527000,1.417000,0.931000,1.602000,0.112000,-0.873000,1.917000,-0.198000,0.241000,2.226000,1.449000,0.976000,-98.117150,-0.836000,-0.712000,-0.083000,0.125000,-0.083000,-0.069000,-0.175000,-1.061000,-0.875000,0.746000,2.019000,-1.579000,-0.135000,-0.325000,1.713000,0.274000,0.241000,-0.844000,-0.098000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.895400,-213.514533,-4.210933,-19.738137,1.602000,-479.123170,172.627371,-72.108057,2.258000,-0.106000,-0.464000,-1.698000,0.125000,0.637000,-0.350000,-0.836000,-0.152000,0.241000,-51.625452,-0.106000,-1.592000,-0.924000,-0.844000,-0.696000,-0.152000,-0.793000,0.976000,0.561000,0.125000,-700.786830,-1.770000,0.267000,-1.111000,-2.598000,-0.106000,0.976000,-1.770000,-0.354000,-1.770000,0.637000,-0.131000,-0.132000,1.713000,-0.875000,0.241000,1.541000,-0.642000,-0.142000,0.789000,-0.527000,-0.725000,0.300000,2.258000,1.263000,0.795000,-0.564000,2.258000,0.221000,0.274000,1.088000,-0.208000,1.541000,1.713000,0.267000,-1.698000,0.789000,-15.322000,-124.911000,-1.579000,-0.836000,-0.034000,-0.034000,-0.642000,0.411000,-0.208000,0.844000,0.221000,-0.340000,1.303000,-1.111000,-0.164000,-1.395000,0.950000,-0.350000,-0.873000,0.221000,0.221000,-0.152000,-0.340000,0.931000,-0.762000,-0.083000,-0.753000,1.713000,0.300000,0.637000,-0.489000,-0.873000,-0.801000,2.258000,-0.894000,0.125000,-0.642000,1.222000,-0.801000,0.502000,-0.185000,-0.142000,-0.762000,-1.217000,30.730888,-0.960000,1.462000,0.115000,-0.685000,0.162000,0.112000,-0.844000,1.417000,-2.598000,-1.592000,0.241000,0.162000,0.125000,0.493000,-1.178000,1.088000,0.221000,-0.098000,-0.034000,-0.340000,-0.003000,-0.142000,1.222000,0.566000,-0.793000,-1.498000,0.125000,0.125000,85.289959,-0.131000,0.789000,1.381000,-0.844000,0.931000,1.109000,0.795000,-0.464000,1.713000,0.334000,0.125000,0.241000,0.063000,-0.010000,-0.175000,-0.873000,-0.198000,1.602000,-1.498000,-0.924000,0.844000,-0.662000,-0.712000,-1.592000,0.558000,0.125000,-106.369462,-0.788000,-0.793000,0.063000,-0.354000,-0.034000,-0.069000,-0.098000,-0.198000,-0.836000,-0.083000,2.019000,0.125000,0.162000,-0.325000,0.115000,-0.844000,-0.793000,-1.217000,-0.175000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-2.662700,-149.140300,0.190100,-28.513889,1.602000,-431.981585,155.822057,-68.784043,-0.660000,-0.010000,-0.223000,-0.660000,0.411000,0.123000,0.672000,-0.836000,-0.844000,2.635000,-53.314978,2.258000,-0.696000,0.298000,-0.844000,1.020000,0.115000,2.270000,0.411000,-0.725000,0.125000,-758.865104,0.125000,-0.411000,-0.152000,0.123000,-0.142000,2.019000,0.125000,0.976000,-1.395000,1.417000,-0.530000,-0.294000,-0.418000,1.381000,0.241000,-1.395000,0.950000,-0.142000,2.270000,-0.836000,-0.527000,0.334000,-0.208000,-0.696000,-0.034000,-0.828000,-0.010000,0.274000,0.115000,1.088000,2.258000,0.411000,0.115000,-0.801000,-1.647000,-0.793000,-39.110800,-318.846800,1.232000,-0.098000,-0.083000,-2.327000,-0.836000,-1.579000,-0.340000,-1.498000,-1.217000,-1.698000,1.089000,0.221000,-0.131000,0.125000,-0.098000,2.258000,-0.185000,1.713000,1.713000,0.221000,-0.325000,-0.164000,-0.762000,-1.498000,-1.037000,-0.418000,-1.061000,-0.801000,-0.712000,-1.540000,1.222000,-0.340000,-0.069000,0.125000,-0.098000,-0.873000,-0.924000,-0.034000,0.493000,-0.142000,-0.135000,0.221000,-1.903187,-0.531000,0.632000,-0.578000,0.221000,0.162000,0.746000,-0.844000,1.088000,0.298000,-0.164000,-0.550000,-0.069000,0.125000,0.657000,-0.489000,1.417000,1.713000,-0.098000,-1.498000,1.602000,0.162000,-1.698000,-0.801000,0.241000,2.635000,0.015000,0.125000,0.976000,-93.469101,0.334000,0.566000,-0.098000,-0.844000,0.300000,-0.801000,0.649000,0.125000,-1.217000,0.931000,-0.354000,0.383000,1.917000,-1.698000,-0.725000,-0.924000,-0.198000,-0.208000,-2.327000,-0.760000,0.844000,-0.164000,-0.671000,-0.198000,0.426000,0.976000,-96.939362,-0.098000,-0.712000,-0.034000,0.125000,-0.961000,0.162000,-0.175000,-0.131000,-0.836000,0.112000,-0.354000,0.125000,-0.003000,-0.132000,1.713000,1.713000,0.241000,0.221000,-0.875000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-6.052200,-371.984433,-4.867767,-79.298970,1.602000,-1243.684141,46.919557,-16.910114,0.672000,-0.106000,0.125000,1.602000,2.019000,0.637000,-1.698000,-0.836000,-0.685000,-1.178000,-48.288978,-0.294000,-1.592000,-1.540000,-0.844000,0.426000,-0.152000,0.383000,0.125000,1.089000,0.125000,-645.917656,-0.823000,-0.924000,1.713000,-0.760000,-0.152000,2.019000,1.232000,0.411000,-1.770000,1.109000,0.334000,-0.132000,1.713000,0.950000,0.241000,0.976000,-0.642000,-0.142000,0.789000,-0.527000,-0.788000,0.334000,-0.294000,0.334000,0.454000,-0.828000,-1.647000,-0.844000,-0.099000,1.088000,2.258000,-0.223000,1.713000,0.637000,2.258000,-0.550000,-16.127800,-131.480300,-1.579000,0.561000,1.917000,-1.985000,-0.788000,-0.823000,-0.325000,-0.034000,-0.578000,-0.132000,-0.098000,-0.152000,-0.198000,0.125000,-0.836000,-0.106000,1.088000,-0.844000,1.713000,-0.578000,-0.142000,1.263000,-0.762000,0.746000,0.241000,-0.152000,-0.198000,0.657000,-0.671000,-1.540000,0.657000,-0.208000,-0.960000,0.125000,-0.836000,-0.185000,1.417000,0.795000,-0.051000,-0.142000,-0.696000,0.274000,42.718362,-0.894000,-0.131000,0.115000,-0.152000,-0.564000,-0.180000,-0.685000,1.417000,-0.411000,0.400000,0.241000,-0.696000,1.541000,0.493000,2.270000,1.109000,0.115000,-0.836000,0.649000,1.602000,-0.663000,2.258000,-2.598000,0.566000,-1.037000,-0.034000,0.125000,-0.354000,218.428505,1.263000,0.525000,0.561000,-0.844000,-1.061000,0.637000,0.502000,-1.770000,0.115000,-0.696000,1.232000,-0.793000,-0.961000,-0.142000,-0.836000,0.493000,-0.198000,-0.010000,0.063000,-2.598000,0.844000,-1.592000,0.241000,-0.662000,-0.135000,1.541000,-136.324400,-0.642000,-0.489000,0.795000,1.541000,0.015000,1.449000,1.381000,1.263000,-0.836000,0.844000,-1.395000,-0.823000,-0.003000,-0.366000,-0.844000,1.713000,0.566000,1.713000,-0.875000
